CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BOS108,02-1814,2016-04-05,2016-04-01,4
BOS108,02-1814,2016-04-07,2016-04-05,2
BOS108,02-1814,2016-05-03,2016-04-07,26
BOS108,02-1814,2016-05-10,2016-05-03,7
BOS108,02-1814,2016-06-16,2016-05-10,37
BOS108,02-1814,2016-06-24,2016-06-16,8
BOS108,02-1814,2016-06-30,2016-06-24,6
BOS108,02-1814,2016-07-07,2016-06-30,7
BOS108,02-1814,2016-07-19,2016-07-07,12
BOS108,02-1814,2016-08-03,2016-07-19,15
BOS108,02-1814,2016-08-09,2016-08-03,6
BOS108,02-1814,2016-08-17,2016-08-09,8
BOS108,02-1814,2016-08-23,2016-08-17,6
BOS108,02-1814,2016-09-13,2016-08-23,21
BOS108,02-1814,2016-09-20,2016-09-13,7
BOS108,02-1814,2016-09-23,2016-09-20,3
BOS108,02-1814,2016-10-03,2016-09-23,10
BOS108,02-1814,2016-10-10,2016-10-03,7
BOS108,02-1814,2016-10-27,2016-10-10,17
BOS108,02-1814,2016-11-29,2016-10-27,33
BOS108,02-1814,2017-01-09,2016-11-29,41
BOS108,02-1814,2017-01-20,2017-01-09,11
BOS108,02-1814,2017-01-31,2017-01-20,11
BOS108,02-1814,2017-02-06,2017-01-31,6
BOS108,02-1814,2017-02-17,2017-02-06,11
BOS108,02-1814,2017-02-20,2017-02-17,3
BOS108,02-1814,2017-03-07,2017-02-20,15
BOS108,02-1814,2017-04-06,2017-03-07,30
BOS108,02-1814,2017-05-02,2017-04-06,26
BOS108,02-1814,2017-05-25,2017-05-02,23
BOS108,02-1814,2017-06-02,2017-05-25,8
BOS108,02-1814,2017-06-09,2017-06-02,7
BOS108,02-1814,2017-06-15,2017-06-09,6
BOS108,02-1814,2017-06-27,2017-06-15,12
BOS108,02-1814,2017-07-07,2017-06-27,10
BOS108,02-1814,2017-07-25,2017-07-07,18
BOS108,02-1814,2017-08-01,2017-07-25,7
BOS108,02-1814,2017-08-29,2017-08-01,28
BOS108,02-1814,2017-09-12,2017-08-29,14
