CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAP123,02-0484,2016-03-14,2015-09-21,175
CAP123,02-0484,2016-05-04,2016-03-14,51
CAP123,02-0484,2016-06-20,2016-05-04,47
CAP123,02-0484,2016-08-04,2016-06-20,45
CAP123,02-0484,2016-10-03,2016-08-04,60
CAP123,02-0484,2016-10-12,2016-10-03,9
CAP123,02-0484,2016-11-22,2016-10-12,41
CAP123,02-0484,2017-01-11,2016-11-22,50
CAP123,02-0484,2017-04-25,2017-01-11,104
CAP123,02-0484,2017-05-05,2017-04-25,10
CAP123,02-0484,2017-06-29,2017-05-05,55
CAP123,02-0484,2017-07-31,2017-06-29,32
CAP123,02-0484,2017-10-30,2017-07-31,91
