CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DLB100,02-6776,2015-09-29,2015-07-09,82
DLB100,02-6776,2015-09-30,2015-09-29,1
DLB100,02-6776,2015-10-15,2015-09-30,15
DLB100,02-6776,2015-10-29,2015-10-15,14
DLB100,02-6776,2015-11-14,2015-10-29,16
DLB100,02-6776,2015-12-04,2015-11-14,20
DLB100,02-6776,2015-12-15,2015-12-04,11
DLB100,02-6776,2016-01-04,2015-12-15,20
DLB100,02-6776,2016-02-04,2016-01-04,31
DLB100,02-6776,2016-02-11,2016-02-04,7
DLB100,02-6776,2016-02-19,2016-02-11,8
DLB100,02-6776,2016-02-24,2016-02-19,5
DLB100,02-6776,2016-03-08,2016-02-24,13
DLB100,02-6776,2016-03-10,2016-03-08,2
DLB100,02-6776,2016-08-01,2016-03-10,144
DLB100,02-6776,2016-08-08,2016-08-01,7
DLB100,02-6776,2016-08-15,2016-08-08,7
DLB100,02-6776,2016-08-25,2016-08-15,10
