CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DIA217,C2-0800,2016-11-29,2016-10-10,50
DIA217,C2-0800,2016-11-30,2016-11-29,1
DIA217,C2-0800,2017-01-16,2016-11-30,47
DIA217,C2-0800,2017-02-28,2017-01-16,43
DIA217,C2-0800,2017-04-11,2017-02-28,42
DIA217,C2-0800,2017-05-19,2017-04-11,38
DIA217,C2-0800,2017-06-29,2017-05-19,41
DIA217,C2-0800,2017-07-31,2017-06-29,32
DIA217,C2-0800,2017-08-22,2017-07-31,22
DIA217,C2-0800,2017-09-22,2017-08-22,31
DIA217,C2-0800,2017-10-17,2017-09-22,25
DIA217,C2-0800,2017-12-12,2017-10-17,56
