CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAI113,SPC1416,2016-02-18,2016-02-12,6
SAI113,SPC1416,2016-02-23,2016-02-18,5
SAI113,SPC1416,2016-03-01,2016-02-23,7
SAI113,SPC1416,2016-03-04,2016-03-01,3
SAI113,SPC1416,2016-03-07,2016-03-04,3
SAI113,SPC1416,2016-03-09,2016-03-07,2
SAI113,SPC1416,2016-03-11,2016-03-09,2
SAI113,SPC1416,2016-03-16,2016-03-11,5
SAI113,SPC1416,2016-03-21,2016-03-16,5
SAI113,SPC1416,2016-03-22,2016-03-21,1
SAI113,SPC1416,2016-03-24,2016-03-22,2
SAI113,SPC1416,2016-03-29,2016-03-24,5
SAI113,SPC1416,2016-03-31,2016-03-29,2
SAI113,SPC1416,2016-04-04,2016-03-31,4
SAI113,SPC1416,2016-04-05,2016-04-04,1
SAI113,SPC1416,2016-04-11,2016-04-05,6
SAI113,SPC1416,2016-04-13,2016-04-11,2
SAI113,SPC1416,2016-04-18,2016-04-13,5
SAI113,SPC1416,2016-04-19,2016-04-18,1
SAI113,SPC1416,2016-04-20,2016-04-19,1
SAI113,SPC1416,2016-04-25,2016-04-20,5
SAI113,SPC1416,2016-05-02,2016-04-25,7
SAI113,SPC1416,2016-05-04,2016-05-02,2
SAI113,SPC1416,2016-05-05,2016-05-04,1
SAI113,SPC1416,2016-05-06,2016-05-05,1
SAI113,SPC1416,2016-05-16,2016-05-06,10
SAI113,SPC1416,2016-05-31,2016-05-16,15
SAI113,SPC1416,2016-06-01,2016-05-31,1
SAI113,SPC1416,2016-06-03,2016-06-01,2
SAI113,SPC1416,2016-06-06,2016-06-03,3
SAI113,SPC1416,2016-06-15,2016-06-06,9
SAI113,SPC1416,2016-06-20,2016-06-15,5
SAI113,SPC1416,2016-06-23,2016-06-20,3
SAI113,SPC1416,2016-09-16,2016-06-23,85
SAI113,SPC1416,2017-08-11,2016-09-16,329
SAI113,SPC1416,2017-08-16,2017-08-11,5
SAI113,SPC1416,2017-08-18,2017-08-16,2
SAI113,SPC1416,2017-09-26,2017-08-18,39
SAI113,SPC1416,2017-10-09,2017-09-26,13
SAI113,SPC1416,2017-10-16,2017-10-09,7
SAI113,SPC1416,2017-10-18,2017-10-16,2
SAI113,SPC1416,2017-10-20,2017-10-18,2
SAI113,SPC1416,2017-10-27,2017-10-20,7
SAI113,SPC1416,2017-10-30,2017-10-27,3
SAI113,SPC1416,2017-11-06,2017-10-30,7
SAI113,SPC1416,2017-11-08,2017-11-06,2
SAI113,SPC1416,2017-11-10,2017-11-08,2
SAI113,SPC1416,2017-11-13,2017-11-10,3
SAI113,SPC1416,2017-11-14,2017-11-13,1
