CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AON101,02-6388,2016-08-08,2016-08-03,5
AON101,02-6388,2016-08-22,2016-08-08,14
AON101,02-6388,2016-10-17,2016-08-22,56
AON101,02-6388,2016-10-24,2016-10-17,7
AON101,02-6388,2016-10-31,2016-10-24,7
AON101,02-6388,2016-11-21,2016-10-31,21
AON101,02-6388,2016-12-12,2016-11-21,21
AON101,02-6388,2017-02-20,2016-12-12,70
AON101,02-6388,2017-03-09,2017-02-20,17
AON101,02-6388,2017-06-05,2017-03-09,88
AON101,02-6388,2017-08-08,2017-06-05,64
AON101,02-6388,2017-10-31,2017-08-08,84
