CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NEV101,02-2374,2016-03-22,2016-01-27,55
NEV101,02-2374,2016-04-04,2016-03-22,13
NEV101,02-2374,2016-04-29,2016-04-04,25
NEV101,02-2374,2016-05-11,2016-04-29,12
NEV101,02-2374,2016-06-29,2016-05-11,49
NEV101,02-2374,2016-08-08,2016-06-29,40
NEV101,02-2374,2016-08-24,2016-08-08,16
NEV101,02-2374,2016-10-31,2016-08-24,68
NEV101,02-2374,2016-11-16,2016-10-31,16
NEV101,02-2374,2016-12-14,2016-11-16,28
NEV101,02-2374,2016-12-19,2016-12-14,5
NEV101,02-2374,2017-01-17,2016-12-19,29
NEV101,02-2374,2017-02-20,2017-01-17,34
