CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAK161,02-0842,2015-08-20,2015-07-09,42
LAK161,02-0842,2015-08-26,2015-08-20,6
LAK161,02-0842,2015-09-21,2015-08-26,26
LAK161,02-0842,2015-11-16,2015-09-21,56
LAK161,02-0842,2015-12-07,2015-11-16,21
LAK161,02-0842,2015-12-30,2015-12-07,23
LAK161,02-0842,2016-01-05,2015-12-30,6
LAK161,02-0842,2016-01-15,2016-01-05,10
LAK161,02-0842,2016-01-29,2016-01-15,14
LAK161,02-0842,2016-03-29,2016-01-29,60
LAK161,02-0842,2016-04-08,2016-03-29,10
LAK161,02-0842,2016-04-22,2016-04-08,14
LAK161,02-0842,2016-06-08,2016-04-22,47
LAK161,02-0842,2016-06-21,2016-06-08,13
