CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GLD100,02-7984,2016-02-29,2016-02-25,4
GLD100,02-7984,2016-04-01,2016-02-29,32
GLD100,02-7984,2016-04-21,2016-04-01,20
GLD100,02-7984,2016-05-12,2016-04-21,21
GLD100,02-7984,2016-07-07,2016-05-12,56
GLD100,02-7984,2016-09-12,2016-07-07,67
GLD100,02-7984,2016-10-18,2016-09-12,36
GLD100,02-7984,2016-10-26,2016-10-18,8
GLD100,02-7984,2016-11-16,2016-10-26,21
GLD100,02-7984,2016-11-28,2016-11-16,12
GLD100,02-7984,2016-12-22,2016-11-28,24
GLD100,02-7984,2017-01-03,2016-12-22,12
GLD100,02-7984,2017-01-04,2017-01-03,1
GLD100,02-7984,2017-02-02,2017-01-04,29
