CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ENS108,02-0567,2015-11-04,2015-07-07,120
ENS108,02-0567,2015-11-23,2015-11-04,19
ENS108,02-0567,2015-12-21,2015-11-23,28
ENS108,02-0567,2015-12-22,2015-12-21,1
ENS108,02-0567,2016-02-29,2015-12-22,69
