CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SUN187,02-3420,2015-09-17,2015-09-08,9
SUN187,02-3420,2015-10-02,2015-09-17,15
SUN187,02-3420,2015-10-08,2015-10-02,6
SUN187,02-3420,2015-12-01,2015-10-08,54
SUN187,02-3420,2015-12-04,2015-12-01,3
SUN187,02-3420,2016-02-03,2015-12-04,61
SUN187,02-3420,2016-02-12,2016-02-03,9
SUN187,02-3420,2016-02-19,2016-02-12,7
SUN187,02-3420,2016-02-29,2016-02-19,10
SUN187,02-3420,2016-03-16,2016-02-29,16
SUN187,02-3420,2016-03-28,2016-03-16,12
SUN187,02-3420,2016-03-31,2016-03-28,3
SUN187,02-3420,2016-04-13,2016-03-31,13
SUN187,02-3420,2016-05-26,2016-04-13,43
