CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AZA101,02-0235,2016-01-27,2016-01-04,23
AZA101,02-0235,2016-02-01,2016-01-27,5
AZA101,02-0235,2016-02-05,2016-02-01,4
AZA101,02-0235,2016-02-15,2016-02-05,10
AZA101,02-0235,2016-02-16,2016-02-15,1
AZA101,02-0235,2016-03-08,2016-02-16,21
AZA101,02-0235,2016-03-15,2016-03-08,7
AZA101,02-0235,2016-03-21,2016-03-15,6
AZA101,02-0235,2016-03-30,2016-03-21,9
AZA101,02-0235,2016-04-11,2016-03-30,12
AZA101,02-0235,2016-04-19,2016-04-11,8
AZA101,02-0235,2016-05-02,2016-04-19,13
AZA101,02-0235,2016-05-03,2016-05-02,1
AZA101,02-0235,2016-05-26,2016-05-03,23
AZA101,02-0235,2016-06-02,2016-05-26,7
AZA101,02-0235,2016-06-15,2016-06-02,13
AZA101,02-0235,2016-06-20,2016-06-15,5
AZA101,02-0235,2016-06-23,2016-06-20,3
AZA101,02-0235,2016-06-27,2016-06-23,4
AZA101,02-0235,2016-06-28,2016-06-27,1
AZA101,02-0235,2017-03-06,2016-06-28,251
AZA101,02-0235,2017-03-13,2017-03-06,7
AZA101,02-0235,2017-03-17,2017-03-13,4
AZA101,02-0235,2017-06-12,2017-03-17,87
AZA101,02-0235,2017-06-27,2017-06-12,15
