CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SOM108,02-5075,2016-07-25,2016-07-18,7
SOM108,02-5075,2016-08-08,2016-07-25,14
SOM108,02-5075,2016-08-23,2016-08-08,15
SOM108,02-5075,2016-09-06,2016-08-23,14
SOM108,02-5075,2016-09-23,2016-09-06,17
SOM108,02-5075,2016-10-17,2016-09-23,24
SOM108,02-5075,2016-11-07,2016-10-17,21
SOM108,02-5075,2016-11-18,2016-11-07,11
SOM108,02-5075,2016-11-28,2016-11-18,10
SOM108,02-5075,2016-12-06,2016-11-28,8
SOM108,02-5075,2016-12-27,2016-12-06,21
SOM108,02-5075,2017-01-09,2016-12-27,13
SOM108,02-5075,2017-01-16,2017-01-09,7
SOM108,02-5075,2017-03-16,2017-01-16,59
SOM108,02-5075,2017-04-17,2017-03-16,32
SOM108,02-5075,2017-05-08,2017-04-17,21
SOM108,02-5075,2017-06-15,2017-05-08,38
SOM108,02-5075,2017-07-10,2017-06-15,25
