CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TWE107,02-1168,2016-01-22,2015-11-04,79
TWE107,02-1168,2016-01-28,2016-01-22,6
TWE107,02-1168,2016-02-17,2016-01-28,20
TWE107,02-1168,2016-03-21,2016-02-17,33
TWE107,02-1168,2016-04-14,2016-03-21,24
TWE107,02-1168,2016-06-24,2016-04-14,71
TWE107,02-1168,2016-07-26,2016-06-24,32
TWE107,02-1168,2016-08-26,2016-07-26,31
TWE107,02-1168,2016-11-22,2016-08-26,88
TWE107,02-1168,2017-01-12,2016-11-22,51
TWE107,02-1168,2017-03-08,2017-01-12,55
TWE107,02-1168,2017-04-13,2017-03-08,36
TWE107,02-1168,2017-05-31,2017-04-13,48
TWE107,02-1168,2017-06-13,2017-05-31,13
TWE107,02-1168,2017-07-06,2017-06-13,23
TWE107,02-1168,2017-10-11,2017-07-06,97
TWE107,02-1168,2017-11-03,2017-10-11,23
TWE107,02-1168,2017-12-05,2017-11-03,32
