CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GAN101,02-2374,2015-08-07,2015-07-29,9
GAN101,02-2374,2015-09-15,2015-08-07,39
GAN101,02-2374,2016-06-10,2015-09-15,269
GAN101,02-2374,2016-07-26,2016-06-10,46
GAN101,02-2374,2016-07-27,2016-07-26,1
