CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STE103,02-4975,2015-06-18,2015-05-05,44
STE103,02-4975,2015-06-23,2015-06-18,5
STE103,02-4975,2015-08-11,2015-06-23,49
STE103,02-4975,2015-10-13,2015-08-11,63
STE103,02-4975,2015-11-10,2015-10-13,28
STE103,02-4975,2015-12-03,2015-11-10,23
STE103,02-4975,2015-12-04,2015-12-03,1
STE103,02-4975,2016-04-12,2015-12-04,130
STE103,02-4975,2016-07-22,2016-04-12,101
STE103,02-4975,2016-07-30,2016-07-22,8
STE103,02-4975,2016-10-12,2016-07-30,74
STE103,02-4975,2016-12-13,2016-10-12,62
