CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JEL100,01-0845,2015-06-08,2015-05-08,31
JEL100,01-0845,2015-06-24,2015-06-08,16
JEL100,01-0845,2015-07-06,2015-06-24,12
JEL100,01-0845,2015-08-07,2015-07-06,32
JEL100,01-0845,2015-08-11,2015-08-07,4
JEL100,01-0845,2015-11-03,2015-08-11,84
JEL100,01-0845,2016-01-12,2015-11-03,70
JEL100,01-0845,2016-07-05,2016-01-12,175
JEL100,01-0845,2016-08-03,2016-07-05,29
JEL100,01-0845,2016-08-25,2016-08-03,22
JEL100,01-0845,2017-04-27,2016-08-25,245
JEL100,01-0845,2017-05-02,2017-04-27,5
JEL100,01-0845,2017-06-01,2017-05-02,30
