CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAL118,01-5747,2017-06-07,2017-05-04,34
BAL118,01-5747,2017-07-21,2017-06-07,44
BAL118,01-5747,2017-08-11,2017-07-21,21
BAL118,01-5747,2017-08-14,2017-08-11,3
BAL118,01-5747,2017-08-29,2017-08-14,15
BAL118,01-5747,2017-10-04,2017-08-29,36
BAL118,01-5747,2017-10-06,2017-10-04,2
BAL118,01-5747,2017-10-13,2017-10-06,7
BAL118,01-5747,2017-10-17,2017-10-13,4
BAL118,01-5747,2017-11-06,2017-10-17,20
BAL118,01-5747,2017-11-15,2017-11-06,9
BAL118,01-5747,2017-11-20,2017-11-15,5
BAL118,01-5747,2017-12-04,2017-11-20,14
