CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCF106,02-5075,2016-08-29,2016-08-26,3
MCF106,02-5075,2016-09-08,2016-08-29,10
MCF106,02-5075,2016-09-27,2016-09-08,19
MCF106,02-5075,2016-09-30,2016-09-27,3
MCF106,02-5075,2016-10-31,2016-09-30,31
MCF106,02-5075,2016-11-17,2016-10-31,17
MCF106,02-5075,2016-11-25,2016-11-17,8
MCF106,02-5075,2016-12-12,2016-11-25,17
MCF106,02-5075,2017-01-09,2016-12-12,28
MCF106,02-5075,2017-01-11,2017-01-09,2
MCF106,02-5075,2017-01-23,2017-01-11,12
MCF106,02-5075,2017-01-24,2017-01-23,1
