CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
THO185,02-7707,2017-05-04,2017-01-11,113
THO185,02-7707,2017-05-11,2017-05-04,7
THO185,02-7707,2017-06-05,2017-05-11,25
THO185,02-7707,2017-07-10,2017-06-05,35
THO185,02-7707,2017-08-02,2017-07-10,23
THO185,02-7707,2017-08-22,2017-08-02,20
THO185,02-7707,2017-08-25,2017-08-22,3
THO185,02-7707,2017-09-20,2017-08-25,26
THO185,02-7707,2017-09-26,2017-09-20,6
THO185,02-7707,2017-10-23,2017-09-26,27
THO185,02-7707,2017-11-20,2017-10-23,28
THO185,02-7707,2017-11-22,2017-11-20,2
