CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COA115,SPC1920,2017-05-23,2017-05-15,8
COA115,SPC1920,2017-06-10,2017-05-23,18
COA115,SPC1920,2017-06-13,2017-06-10,3
COA115,SPC1920,2017-06-14,2017-06-13,1
COA115,SPC1920,2017-08-16,2017-06-14,63
