CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COL212,02-7292,2016-06-23,2016-06-15,8
COL212,02-7292,2016-06-27,2016-06-23,4
COL212,02-7292,2016-07-13,2016-06-27,16
COL212,02-7292,2016-07-21,2016-07-13,8
COL212,02-7292,2016-07-25,2016-07-21,4
COL212,02-7292,2016-07-29,2016-07-25,4
COL212,02-7292,2016-08-09,2016-07-29,11
COL212,02-7292,2016-08-17,2016-08-09,8
COL212,02-7292,2016-08-29,2016-08-17,12
COL212,02-7292,2016-08-30,2016-08-29,1
COL212,02-7292,2016-09-01,2016-08-30,2
COL212,02-7292,2016-09-09,2016-09-01,8
COL212,02-7292,2016-09-12,2016-09-09,3
COL212,02-7292,2016-10-04,2016-09-12,22
COL212,02-7292,2016-10-17,2016-10-04,13
COL212,02-7292,2016-10-28,2016-10-17,11
COL212,02-7292,2016-11-10,2016-10-28,13
COL212,02-7292,2016-11-22,2016-11-10,12
COL212,02-7292,2016-12-01,2016-11-22,9
COL212,02-7292,2016-12-06,2016-12-01,5
COL212,02-7292,2016-12-13,2016-12-06,7
COL212,02-7292,2017-01-05,2016-12-13,23
COL212,02-7292,2017-01-11,2017-01-05,6
COL212,02-7292,2017-02-06,2017-01-11,26
COL212,02-7292,2017-02-09,2017-02-06,3
COL212,02-7292,2017-06-01,2017-02-09,112
COL212,02-7292,2017-06-08,2017-06-01,7
COL212,02-7292,2017-06-13,2017-06-08,5
COL212,02-7292,2017-06-16,2017-06-13,3
COL212,02-7292,2017-06-19,2017-06-16,3
COL212,02-7292,2017-06-30,2017-06-19,11
COL212,02-7292,2017-07-17,2017-06-30,17
COL212,02-7292,2017-08-03,2017-07-17,17
COL212,02-7292,2017-08-14,2017-08-03,11
COL212,02-7292,2017-08-29,2017-08-14,15
COL212,02-7292,2017-09-07,2017-08-29,9
COL212,02-7292,2017-09-25,2017-09-07,18
COL212,02-7292,2017-10-06,2017-09-25,11
COL212,02-7292,2017-10-16,2017-10-06,10
COL212,02-7292,2017-10-26,2017-10-16,10
COL212,02-7292,2017-11-07,2017-10-26,12
COL212,02-7292,2017-11-13,2017-11-07,6
COL212,02-7292,2017-12-01,2017-11-13,18
COL212,02-7292,2017-12-07,2017-12-01,6
