CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAJ101,02-4001,2015-08-04,2015-07-13,22
RAJ101,02-4001,2015-09-08,2015-08-04,35
RAJ101,02-4001,2015-11-19,2015-09-08,72
RAJ101,02-4001,2015-11-25,2015-11-19,6
RAJ101,02-4001,2015-12-14,2015-11-25,19
RAJ101,02-4001,2015-12-29,2015-12-14,15
RAJ101,02-4001,2016-06-01,2015-12-29,155
RAJ101,02-4001,2016-06-27,2016-06-01,26
RAJ101,02-4001,2016-07-14,2016-06-27,17
RAJ101,02-4001,2016-08-22,2016-07-14,39
RAJ101,02-4001,2016-09-06,2016-08-22,15
RAJ101,02-4001,2016-09-21,2016-09-06,15
