CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DRE116,09-1339,2016-05-13,2016-05-10,3
DRE116,09-1339,2016-05-24,2016-05-13,11
DRE116,09-1339,2016-06-24,2016-05-24,31
DRE116,09-1339,2016-07-12,2016-06-24,18
DRE116,09-1339,2016-07-27,2016-07-12,15
DRE116,09-1339,2016-08-30,2016-07-27,34
DRE116,09-1339,2016-09-09,2016-08-30,10
DRE116,09-1339,2016-10-01,2016-09-09,22
DRE116,09-1339,2016-10-25,2016-10-01,24
DRE116,09-1339,2016-11-04,2016-10-25,10
DRE116,09-1339,2016-11-16,2016-11-04,12
DRE116,09-1339,2016-12-06,2016-11-16,20
DRE116,09-1339,2017-01-04,2016-12-06,29
DRE116,09-1339,2017-02-17,2017-01-04,44
DRE116,09-1339,2017-03-28,2017-02-17,39
DRE116,09-1339,2017-04-18,2017-03-28,21
DRE116,09-1339,2017-05-30,2017-04-18,42
DRE116,09-1339,2017-08-04,2017-05-30,66
DRE116,09-1339,2017-09-26,2017-08-04,53
DRE116,09-1339,2017-10-31,2017-09-26,35
DRE116,09-1339,2017-11-16,2017-10-31,16
DRE116,09-1339,2017-11-22,2017-11-16,6
DRE116,09-1339,2017-11-28,2017-11-22,6
