CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIT118,SPC1241,2015-10-08,2015-08-31,38
VIT118,SPC1241,2015-10-29,2015-10-08,21
VIT118,SPC1241,2016-01-05,2015-10-29,68
VIT118,SPC1241,2016-02-25,2016-01-05,51
VIT118,SPC1241,2016-03-15,2016-02-25,19
VIT118,SPC1241,2016-04-06,2016-03-15,22
VIT118,SPC1241,2016-04-20,2016-04-06,14
