CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
YAC100,SPC1245,2015-11-25,2015-10-19,37
YAC100,SPC1245,2015-12-02,2015-11-25,7
YAC100,SPC1245,2015-12-08,2015-12-02,6
YAC100,SPC1245,2015-12-11,2015-12-08,3
YAC100,SPC1245,2015-12-22,2015-12-11,11
YAC100,SPC1245,2015-12-29,2015-12-22,7
YAC100,SPC1245,2016-01-04,2015-12-29,6
