CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIL139,02-1922,2016-01-04,2015-12-31,4
PIL139,02-1922,2016-01-05,2016-01-04,1
PIL139,02-1922,2016-01-07,2016-01-05,2
PIL139,02-1922,2016-01-11,2016-01-07,4
PIL139,02-1922,2016-01-13,2016-01-11,2
PIL139,02-1922,2016-01-15,2016-01-13,2
PIL139,02-1922,2016-01-18,2016-01-15,3
PIL139,02-1922,2016-01-20,2016-01-18,2
PIL139,02-1922,2016-01-21,2016-01-20,1
PIL139,02-1922,2016-01-25,2016-01-21,4
PIL139,02-1922,2016-01-26,2016-01-25,1
PIL139,02-1922,2016-01-28,2016-01-26,2
PIL139,02-1922,2016-02-01,2016-01-28,4
PIL139,02-1922,2016-04-14,2016-02-01,73
PIL139,02-1922,2016-04-15,2016-04-14,1
PIL139,02-1922,2016-04-19,2016-04-15,4
PIL139,02-1922,2016-04-20,2016-04-19,1
PIL139,02-1922,2016-04-21,2016-04-20,1
PIL139,02-1922,2016-04-22,2016-04-21,1
PIL139,02-1922,2016-04-25,2016-04-22,3
PIL139,02-1922,2016-04-26,2016-04-25,1
PIL139,02-1922,2016-04-27,2016-04-26,1
PIL139,02-1922,2016-04-28,2016-04-27,1
PIL139,02-1922,2016-04-29,2016-04-28,1
PIL139,02-1922,2016-05-02,2016-04-29,3
PIL139,02-1922,2016-05-04,2016-05-02,2
PIL139,02-1922,2016-05-05,2016-05-04,1
PIL139,02-1922,2016-05-06,2016-05-05,1
PIL139,02-1922,2016-05-09,2016-05-06,3
PIL139,02-1922,2016-05-10,2016-05-09,1
PIL139,02-1922,2016-05-11,2016-05-10,1
PIL139,02-1922,2016-05-12,2016-05-11,1
PIL139,02-1922,2016-05-13,2016-05-12,1
PIL139,02-1922,2016-05-16,2016-05-13,3
PIL139,02-1922,2016-05-17,2016-05-16,1
PIL139,02-1922,2016-05-19,2016-05-17,2
PIL139,02-1922,2016-05-20,2016-05-19,1
PIL139,02-1922,2016-05-23,2016-05-20,3
PIL139,02-1922,2016-05-24,2016-05-23,1
PIL139,02-1922,2016-05-25,2016-05-24,1
PIL139,02-1922,2016-05-27,2016-05-25,2
PIL139,02-1922,2016-05-31,2016-05-27,4
PIL139,02-1922,2016-06-07,2016-05-31,7
PIL139,02-1922,2016-06-08,2016-06-07,1
PIL139,02-1922,2016-06-09,2016-06-08,1
PIL139,02-1922,2016-06-10,2016-06-09,1
