CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAN130,02-6132,2017-02-13,2017-01-24,20
HAN130,02-6132,2017-02-27,2017-02-13,14
HAN130,02-6132,2017-03-02,2017-02-27,3
HAN130,02-6132,2017-06-28,2017-03-02,118
HAN130,02-6132,2017-07-11,2017-06-28,13
HAN130,02-6132,2017-07-12,2017-07-11,1
HAN130,02-6132,2017-07-21,2017-07-12,9
HAN130,02-6132,2017-07-24,2017-07-21,3
HAN130,02-6132,2017-08-01,2017-07-24,8
HAN130,02-6132,2017-08-04,2017-08-01,3
HAN130,02-6132,2017-08-14,2017-08-04,10
HAN130,02-6132,2017-08-17,2017-08-14,3
HAN130,02-6132,2017-08-21,2017-08-17,4
HAN130,02-6132,2017-08-22,2017-08-21,1
HAN130,02-6132,2017-08-24,2017-08-22,2
HAN130,02-6132,2017-09-14,2017-08-24,21
HAN130,02-6132,2017-09-18,2017-09-14,4
HAN130,02-6132,2017-09-25,2017-09-18,7
HAN130,02-6132,2017-10-02,2017-09-25,7
HAN130,02-6132,2017-10-09,2017-10-02,7
HAN130,02-6132,2017-10-13,2017-10-09,4
HAN130,02-6132,2017-10-23,2017-10-13,10
HAN130,02-6132,2017-11-15,2017-10-23,23
HAN130,02-6132,2017-12-05,2017-11-15,20
