CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GLO128,02-9677,2017-09-07,2017-06-20,79
GLO128,02-9677,2017-09-27,2017-09-07,20
GLO128,02-9677,2017-09-29,2017-09-27,2
GLO128,02-9677,2017-10-03,2017-09-29,4
GLO128,02-9677,2017-10-06,2017-10-03,3
GLO128,02-9677,2017-11-17,2017-10-06,42
GLO128,02-9677,2017-11-24,2017-11-17,7
GLO128,02-9677,2017-11-27,2017-11-24,3
GLO128,02-9677,2017-11-28,2017-11-27,1
GLO128,02-9677,2017-11-30,2017-11-28,2
GLO128,02-9677,2017-12-01,2017-11-30,1
GLO128,02-9677,2017-12-04,2017-12-01,3
GLO128,02-9677,2017-12-05,2017-12-04,1
GLO128,02-9677,2017-12-11,2017-12-05,6
