CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DIR106,05-5909,2016-01-08,2015-12-15,24
DIR106,05-5909,2016-01-13,2016-01-08,5
DIR106,05-5909,2016-02-09,2016-01-13,27
DIR106,05-5909,2016-03-22,2016-02-09,42
DIR106,05-5909,2016-05-03,2016-03-22,42
DIR106,05-5909,2016-06-06,2016-05-03,34
DIR106,05-5909,2016-07-01,2016-06-06,25
DIR106,05-5909,2016-08-01,2016-07-01,31
DIR106,05-5909,2016-09-13,2016-08-01,43
DIR106,05-5909,2016-10-10,2016-09-13,27
DIR106,05-5909,2016-12-06,2016-10-10,57
DIR106,05-5909,2017-01-13,2016-12-06,38
DIR106,05-5909,2017-02-14,2017-01-13,32
DIR106,05-5909,2017-03-01,2017-02-14,15
DIR106,05-5909,2017-03-13,2017-03-01,12
DIR106,05-5909,2017-03-23,2017-03-13,10
DIR106,05-5909,2017-05-31,2017-03-23,69
DIR106,05-5909,2017-06-08,2017-05-31,8
DIR106,05-5909,2017-06-16,2017-06-08,8
DIR106,05-5909,2017-07-05,2017-06-16,19
DIR106,05-5909,2017-10-03,2017-07-05,90
