CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TPH100,06-5509,2016-12-28,2016-10-18,71
TPH100,06-5509,2017-01-04,2016-12-28,7
TPH100,06-5509,2017-01-05,2017-01-04,1
TPH100,06-5509,2017-01-25,2017-01-05,20
TPH100,06-5509,2017-02-02,2017-01-25,8
TPH100,06-5509,2017-02-09,2017-02-02,7
TPH100,06-5509,2017-04-04,2017-02-09,54
TPH100,06-5509,2017-05-16,2017-04-04,42
TPH100,06-5509,2017-05-19,2017-05-16,3
TPH100,06-5509,2017-05-30,2017-05-19,11
TPH100,06-5509,2017-06-02,2017-05-30,3
TPH100,06-5509,2017-07-03,2017-06-02,31
TPH100,06-5509,2017-07-17,2017-07-03,14
TPH100,06-5509,2017-07-19,2017-07-17,2
TPH100,06-5509,2017-07-21,2017-07-19,2
TPH100,06-5509,2017-08-10,2017-07-21,20
TPH100,06-5509,2017-08-16,2017-08-10,6
TPH100,06-5509,2017-10-24,2017-08-16,69
