CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SNA100,02-6693,2016-06-13,2015-12-04,192
SNA100,02-6693,2016-06-20,2016-06-13,7
SNA100,02-6693,2016-06-22,2016-06-20,2
SNA100,02-6693,2016-06-23,2016-06-22,1
SNA100,02-6693,2016-06-27,2016-06-23,4
SNA100,02-6693,2016-07-01,2016-06-27,4
SNA100,02-6693,2016-07-08,2016-07-01,7
SNA100,02-6693,2016-07-11,2016-07-08,3
SNA100,02-6693,2016-07-22,2016-07-11,11
SNA100,02-6693,2016-07-29,2016-07-22,7
SNA100,02-6693,2016-08-02,2016-07-29,4
SNA100,02-6693,2016-08-10,2016-08-02,8
SNA100,02-6693,2016-08-19,2016-08-10,9
SNA100,02-6693,2016-08-30,2016-08-19,11
SNA100,02-6693,2016-09-16,2016-08-30,17
SNA100,02-6693,2016-09-21,2016-09-16,5
SNA100,02-6693,2016-09-28,2016-09-21,7
SNA100,02-6693,2016-09-30,2016-09-28,2
SNA100,02-6693,2016-10-17,2016-09-30,17
SNA100,02-6693,2016-10-20,2016-10-17,3
SNA100,02-6693,2016-10-24,2016-10-20,4
SNA100,02-6693,2016-11-07,2016-10-24,14
SNA100,02-6693,2016-11-17,2016-11-07,10
SNA100,02-6693,2016-12-12,2016-11-17,25
SNA100,02-6693,2016-12-19,2016-12-12,7
SNA100,02-6693,2016-12-29,2016-12-19,10
SNA100,02-6693,2017-01-04,2016-12-29,6
