CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HOL166,SPC1416,2016-03-02,2016-02-18,13
HOL166,SPC1416,2016-04-09,2016-03-02,38
HOL166,SPC1416,2016-04-22,2016-04-09,13
HOL166,SPC1416,2016-04-29,2016-04-22,7
HOL166,SPC1416,2016-05-04,2016-04-29,5
HOL166,SPC1416,2016-05-06,2016-05-04,2
HOL166,SPC1416,2016-05-19,2016-05-06,13
HOL166,SPC1416,2017-06-30,2016-05-19,407
HOL166,SPC1416,2017-11-08,2017-06-30,131
