CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SYN101,02-4531,2017-07-05,2017-05-04,62
SYN101,02-4531,2017-07-21,2017-07-05,16
SYN101,02-4531,2017-08-03,2017-07-21,13
SYN101,02-4531,2017-08-07,2017-08-03,4
SYN101,02-4531,2017-08-09,2017-08-07,2
SYN101,02-4531,2017-09-08,2017-08-09,30
SYN101,02-4531,2017-09-26,2017-09-08,18
SYN101,02-4531,2017-09-28,2017-09-26,2
SYN101,02-4531,2017-10-11,2017-09-28,13
SYN101,02-4531,2017-10-30,2017-10-11,19
SYN101,02-4531,2017-11-06,2017-10-30,7
SYN101,02-4531,2017-11-09,2017-11-06,3
SYN101,02-4531,2017-11-13,2017-11-09,4
