CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GAS101,20-1342,2015-06-22,2015-06-08,14
GAS101,20-1342,2015-07-06,2015-06-22,14
GAS101,20-1342,2015-07-22,2015-07-06,16
GAS101,20-1342,2015-07-28,2015-07-22,6
GAS101,20-1342,2015-08-17,2015-07-28,20
GAS101,20-1342,2015-09-08,2015-08-17,22
GAS101,20-1342,2015-09-25,2015-09-08,17
GAS101,20-1342,2015-10-13,2015-09-25,18
GAS101,20-1342,2015-10-21,2015-10-13,8
GAS101,20-1342,2015-11-11,2015-10-21,21
GAS101,20-1342,2015-12-03,2015-11-11,22
GAS101,20-1342,2015-12-23,2015-12-03,20
GAS101,20-1342,2016-01-18,2015-12-23,26
GAS101,20-1342,2016-02-17,2016-01-18,30
GAS101,20-1342,2016-03-21,2016-02-17,33
GAS101,20-1342,2016-04-27,2016-03-21,37
GAS101,20-1342,2016-05-31,2016-04-27,34
GAS101,20-1342,2016-06-22,2016-05-31,22
GAS101,20-1342,2016-07-19,2016-06-22,27
GAS101,20-1342,2016-09-14,2016-07-19,57
GAS101,20-1342,2016-10-28,2016-09-14,44
GAS101,20-1342,2016-12-16,2016-10-28,49
GAS101,20-1342,2017-01-05,2016-12-16,20
GAS101,20-1342,2017-03-07,2017-01-05,61
GAS101,20-1342,2017-03-17,2017-03-07,10
GAS101,20-1342,2017-06-07,2017-03-17,82
GAS101,20-1342,2017-07-07,2017-06-07,30
GAS101,20-1342,2017-08-24,2017-07-07,48
GAS101,20-1342,2017-10-10,2017-08-24,47
GAS101,20-1342,2017-11-07,2017-10-10,28
GAS101,20-1342,2017-11-21,2017-11-07,14
