CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NET121,02-4141,2017-01-31,2017-01-20,11
NET121,02-4141,2017-02-13,2017-01-31,13
NET121,02-4141,2017-03-04,2017-02-13,19
NET121,02-4141,2017-03-28,2017-03-04,24
NET121,02-4141,2017-05-02,2017-03-28,35
NET121,02-4141,2017-05-18,2017-05-02,16
NET121,02-4141,2017-06-12,2017-05-18,25
NET121,02-4141,2017-06-14,2017-06-12,2
NET121,02-4141,2017-07-12,2017-06-14,28
NET121,02-4141,2017-08-07,2017-07-12,26
NET121,02-4141,2017-09-19,2017-08-07,43
NET121,02-4141,2017-10-25,2017-09-19,36
NET121,02-4141,2017-11-16,2017-10-25,22
NET121,02-4141,2017-12-12,2017-11-16,26
