CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UHS100,SPC1456,2016-09-09,2016-08-25,15
UHS100,SPC1456,2016-09-20,2016-09-09,11
UHS100,SPC1456,2016-10-03,2016-09-20,13
UHS100,SPC1456,2016-10-04,2016-10-03,1
UHS100,SPC1456,2016-10-17,2016-10-04,13
UHS100,SPC1456,2016-11-01,2016-10-17,15
UHS100,SPC1456,2017-01-03,2016-11-01,63
