CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
QUA102,02-1366,2015-11-11,2015-10-29,13
QUA102,02-1366,2016-11-30,2015-11-11,385
QUA102,02-1366,2016-12-15,2016-11-30,15
QUA102,02-1366,2016-12-22,2016-12-15,7
QUA102,02-1366,2016-12-30,2016-12-22,8
QUA102,02-1366,2017-04-19,2016-12-30,110
QUA102,02-1366,2017-04-24,2017-04-19,5
QUA102,02-1366,2017-06-28,2017-04-24,65
QUA102,02-1366,2017-08-23,2017-06-28,56
QUA102,02-1366,2017-09-07,2017-08-23,15
QUA102,02-1366,2017-10-23,2017-09-07,46
QUA102,02-1366,2017-11-15,2017-10-23,23
QUA102,02-1366,2017-11-29,2017-11-15,14
