CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
REC120,02-2935,2017-01-03,2016-11-18,46
REC120,02-2935,2017-01-10,2017-01-03,7
REC120,02-2935,2017-02-03,2017-01-10,24
REC120,02-2935,2017-03-09,2017-02-03,34
REC120,02-2935,2017-03-17,2017-03-09,8
REC120,02-2935,2017-03-29,2017-03-17,12
REC120,02-2935,2017-04-07,2017-03-29,9
REC120,02-2935,2017-05-04,2017-04-07,27
REC120,02-2935,2017-05-12,2017-05-04,8
REC120,02-2935,2017-08-22,2017-05-12,102
REC120,02-2935,2017-09-13,2017-08-22,22
REC120,02-2935,2017-09-14,2017-09-13,1
