CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FIN111,SPC0147,2015-12-04,2015-11-20,14
FIN111,SPC0147,2015-12-16,2015-12-04,12
FIN111,SPC0147,2015-12-18,2015-12-16,2
FIN111,SPC0147,2015-12-23,2015-12-18,5
FIN111,SPC0147,2016-01-21,2015-12-23,29
FIN111,SPC0147,2016-02-01,2016-01-21,11
FIN111,SPC0147,2016-02-08,2016-02-01,7
FIN111,SPC0147,2016-02-12,2016-02-08,4
FIN111,SPC0147,2016-02-19,2016-02-12,7
FIN111,SPC0147,2016-03-03,2016-02-19,13
FIN111,SPC0147,2016-03-14,2016-03-03,11
FIN111,SPC0147,2016-03-23,2016-03-14,9
FIN111,SPC0147,2016-04-18,2016-03-23,26
FIN111,SPC0147,2016-04-26,2016-04-18,8
FIN111,SPC0147,2016-05-09,2016-04-26,13
