CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EIG107,01-0473,2015-10-19,2015-10-12,7
EIG107,01-0473,2015-10-22,2015-10-19,3
EIG107,01-0473,2015-10-29,2015-10-22,7
EIG107,01-0473,2015-11-30,2015-10-29,32
EIG107,01-0473,2015-12-14,2015-11-30,14
EIG107,01-0473,2016-01-05,2015-12-14,22
EIG107,01-0473,2016-01-19,2016-01-05,14
EIG107,01-0473,2016-02-17,2016-01-19,29
EIG107,01-0473,2016-02-25,2016-02-17,8
EIG107,01-0473,2016-03-07,2016-02-25,11
EIG107,01-0473,2016-04-07,2016-03-07,31
EIG107,01-0473,2016-04-12,2016-04-07,5
EIG107,01-0473,2016-05-02,2016-04-12,20
