CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HKS100,B1-4414,2016-06-01,2016-02-10,112
HKS100,B1-4414,2016-06-09,2016-06-01,8
HKS100,B1-4414,2016-06-29,2016-06-09,20
HKS100,B1-4414,2017-06-06,2016-06-29,342
HKS100,B1-4414,2017-08-08,2017-06-06,63
HKS100,B1-4414,2017-10-02,2017-08-08,55
HKS100,B1-4414,2017-11-06,2017-10-02,35
HKS100,B1-4414,2017-12-11,2017-11-06,35
