CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MMP101,C2-1174,2017-01-09,2016-04-04,280
MMP101,C2-1174,2017-02-08,2017-01-09,30
MMP101,C2-1174,2017-03-06,2017-02-08,26
MMP101,C2-1174,2017-04-12,2017-03-06,37
MMP101,C2-1174,2017-05-08,2017-04-12,26
MMP101,C2-1174,2017-06-08,2017-05-08,31
MMP101,C2-1174,2017-07-05,2017-06-08,27
MMP101,C2-1174,2017-08-02,2017-07-05,28
MMP101,C2-1174,2017-09-05,2017-08-02,34
MMP101,C2-1174,2017-10-09,2017-09-05,34
MMP101,C2-1174,2017-11-02,2017-10-09,24
MMP101,C2-1174,2017-12-04,2017-11-02,32
