CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
QUI126,02-1458,2015-12-23,2015-11-24,29
QUI126,02-1458,2016-01-08,2015-12-23,16
QUI126,02-1458,2016-02-15,2016-01-08,38
QUI126,02-1458,2016-03-17,2016-02-15,31
QUI126,02-1458,2016-03-31,2016-03-17,14
QUI126,02-1458,2016-05-11,2016-03-31,41
QUI126,02-1458,2016-06-23,2016-05-11,43
QUI126,02-1458,2016-07-18,2016-06-23,25
QUI126,02-1458,2016-09-06,2016-07-18,50
QUI126,02-1458,2016-10-07,2016-09-06,31
QUI126,02-1458,2016-11-01,2016-10-07,25
QUI126,02-1458,2016-11-28,2016-11-01,27
QUI126,02-1458,2016-12-16,2016-11-28,18
QUI126,02-1458,2017-02-07,2016-12-16,53
