CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DIC100,10-4564,2017-01-31,2016-04-05,301
DIC100,10-4564,2017-02-09,2017-01-31,9
DIC100,10-4564,2017-02-16,2017-02-09,7
DIC100,10-4564,2017-03-28,2017-02-16,40
DIC100,10-4564,2017-04-06,2017-03-28,9
DIC100,10-4564,2017-04-18,2017-04-06,12
DIC100,10-4564,2017-05-04,2017-04-18,16
DIC100,10-4564,2017-05-11,2017-05-04,7
DIC100,10-4564,2017-05-31,2017-05-11,20
DIC100,10-4564,2017-06-07,2017-05-31,7
DIC100,10-4564,2017-09-22,2017-06-07,107
DIC100,10-4564,2017-11-07,2017-09-22,46
DIC100,10-4564,2017-11-24,2017-11-07,17
DIC100,10-4564,2017-12-12,2017-11-24,18
