CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CEN209,02-5816,2015-12-10,2015-12-09,1
CEN209,02-5816,2016-05-23,2015-12-10,165
CEN209,02-5816,2016-05-27,2016-05-23,4
CEN209,02-5816,2016-06-28,2016-05-27,32
CEN209,02-5816,2016-07-22,2016-06-28,24
CEN209,02-5816,2016-08-19,2016-07-22,28
CEN209,02-5816,2016-08-30,2016-08-19,11
CEN209,02-5816,2016-09-29,2016-08-30,30
CEN209,02-5816,2016-10-19,2016-09-29,20
CEN209,02-5816,2016-12-05,2016-10-19,47
CEN209,02-5816,2016-12-12,2016-12-05,7
CEN209,02-5816,2016-12-23,2016-12-12,11
CEN209,02-5816,2017-02-24,2016-12-23,63
