CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DAR110,02-0235,2016-02-04,2016-01-15,20
DAR110,02-0235,2016-02-12,2016-02-04,8
DAR110,02-0235,2016-02-23,2016-02-12,11
DAR110,02-0235,2016-07-28,2016-02-23,156
DAR110,02-0235,2016-08-02,2016-07-28,5
DAR110,02-0235,2016-10-18,2016-08-02,77
DAR110,02-0235,2016-12-12,2016-10-18,55
DAR110,02-0235,2016-12-28,2016-12-12,16
DAR110,02-0235,2017-01-10,2016-12-28,13
DAR110,02-0235,2017-02-07,2017-01-10,28
DAR110,02-0235,2017-03-02,2017-02-07,23
DAR110,02-0235,2017-06-01,2017-03-02,91
DAR110,02-0235,2017-07-05,2017-06-01,34
DAR110,02-0235,2017-11-13,2017-07-05,131
