CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VLV100,02-2374,2016-01-13,2015-10-22,83
VLV100,02-2374,2016-03-10,2016-01-13,57
VLV100,02-2374,2016-04-21,2016-03-10,42
VLV100,02-2374,2016-08-29,2016-04-21,130
VLV100,02-2374,2016-09-23,2016-08-29,25
