CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAC103,02-6539,2015-06-29,2015-05-18,42
RAC103,02-6539,2015-07-15,2015-06-29,16
RAC103,02-6539,2015-07-24,2015-07-15,9
RAC103,02-6539,2015-08-05,2015-07-24,12
RAC103,02-6539,2015-08-06,2015-08-05,1
RAC103,02-6539,2015-09-03,2015-08-06,28
RAC103,02-6539,2015-09-30,2015-09-03,27
RAC103,02-6539,2015-10-12,2015-09-30,12
RAC103,02-6539,2015-11-02,2015-10-12,21
RAC103,02-6539,2015-11-11,2015-11-02,9
RAC103,02-6539,2015-12-03,2015-11-11,22
RAC103,02-6539,2015-12-21,2015-12-03,18
RAC103,02-6539,2016-01-14,2015-12-21,24
RAC103,02-6539,2016-01-15,2016-01-14,1
RAC103,02-6539,2017-02-27,2016-01-15,409
RAC103,02-6539,2017-03-28,2017-02-27,29
RAC103,02-6539,2017-03-30,2017-03-28,2
RAC103,02-6539,2017-04-17,2017-03-30,18
RAC103,02-6539,2017-05-01,2017-04-17,14
RAC103,02-6539,2017-05-26,2017-05-01,25
RAC103,02-6539,2017-06-02,2017-05-26,7
RAC103,02-6539,2017-06-30,2017-06-02,28
RAC103,02-6539,2017-08-09,2017-06-30,40
RAC103,02-6539,2017-09-07,2017-08-09,29
RAC103,02-6539,2017-09-25,2017-09-07,18
RAC103,02-6539,2017-10-12,2017-09-25,17
RAC103,02-6539,2017-11-07,2017-10-12,26
RAC103,02-6539,2017-11-27,2017-11-07,20
