CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EMPFL,09-9758,2015-07-20,2015-06-15,35
EMPFL,09-9758,2015-08-19,2015-07-20,30
EMPFL,09-9758,2015-10-12,2015-08-19,54
EMPFL,09-9758,2015-10-19,2015-10-12,7
EMPFL,09-9758,2016-02-10,2015-10-19,114
EMPFL,09-9758,2016-06-10,2016-02-10,121
