CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAL118,B2-4299,2015-10-08,2015-10-01,7
BAL118,B2-4299,2015-11-02,2015-10-08,25
BAL118,B2-4299,2015-11-17,2015-11-02,15
BAL118,B2-4299,2015-11-19,2015-11-17,2
BAL118,B2-4299,2015-12-14,2015-11-19,25
BAL118,B2-4299,2015-12-15,2015-12-14,1
BAL118,B2-4299,2015-12-18,2015-12-15,3
BAL118,B2-4299,2016-02-16,2015-12-18,60
BAL118,B2-4299,2016-02-22,2016-02-16,6
BAL118,B2-4299,2016-02-25,2016-02-22,3
BAL118,B2-4299,2016-02-29,2016-02-25,4
BAL118,B2-4299,2016-03-29,2016-02-29,29
BAL118,B2-4299,2016-04-08,2016-03-29,10
BAL118,B2-4299,2016-04-11,2016-04-08,3
BAL118,B2-4299,2016-04-21,2016-04-11,10
BAL118,B2-4299,2016-04-25,2016-04-21,4
BAL118,B2-4299,2016-04-27,2016-04-25,2
BAL118,B2-4299,2016-05-16,2016-04-27,19
BAL118,B2-4299,2016-05-19,2016-05-16,3
BAL118,B2-4299,2016-05-20,2016-05-19,1
BAL118,B2-4299,2016-06-23,2016-05-20,34
BAL118,B2-4299,2016-06-27,2016-06-23,4
BAL118,B2-4299,2016-06-30,2016-06-27,3
BAL118,B2-4299,2016-07-07,2016-06-30,7
BAL118,B2-4299,2016-07-12,2016-07-07,5
BAL118,B2-4299,2016-07-14,2016-07-12,2
BAL118,B2-4299,2016-07-15,2016-07-14,1
BAL118,B2-4299,2016-07-18,2016-07-15,3
BAL118,B2-4299,2016-07-21,2016-07-18,3
BAL118,B2-4299,2016-09-08,2016-07-21,49
BAL118,B2-4299,2016-09-09,2016-09-08,1
BAL118,B2-4299,2016-09-15,2016-09-09,6
BAL118,B2-4299,2016-09-21,2016-09-15,6
BAL118,B2-4299,2016-10-24,2016-09-21,33
BAL118,B2-4299,2016-10-25,2016-10-24,1
BAL118,B2-4299,2016-10-31,2016-10-25,6
BAL118,B2-4299,2016-11-02,2016-10-31,2
BAL118,B2-4299,2016-11-08,2016-11-02,6
BAL118,B2-4299,2016-11-14,2016-11-08,6
BAL118,B2-4299,2016-11-16,2016-11-14,2
BAL118,B2-4299,2016-11-18,2016-11-16,2
BAL118,B2-4299,2016-11-21,2016-11-18,3
BAL118,B2-4299,2016-11-22,2016-11-21,1
BAL118,B2-4299,2016-11-23,2016-11-22,1
BAL118,B2-4299,2016-11-29,2016-11-23,6
BAL118,B2-4299,2016-11-30,2016-11-29,1
BAL118,B2-4299,2016-12-01,2016-11-30,1
BAL118,B2-4299,2016-12-06,2016-12-01,5
BAL118,B2-4299,2017-01-16,2016-12-06,41
BAL118,B2-4299,2017-01-23,2017-01-16,7
BAL118,B2-4299,2017-01-31,2017-01-23,8
BAL118,B2-4299,2017-02-02,2017-01-31,2
BAL118,B2-4299,2017-02-06,2017-02-02,4
BAL118,B2-4299,2017-02-08,2017-02-06,2
BAL118,B2-4299,2017-02-13,2017-02-08,5
BAL118,B2-4299,2017-02-14,2017-02-13,1
BAL118,B2-4299,2017-03-15,2017-02-14,29
BAL118,B2-4299,2017-03-17,2017-03-15,2
BAL118,B2-4299,2017-04-03,2017-03-17,17
BAL118,B2-4299,2017-04-06,2017-04-03,3
BAL118,B2-4299,2017-04-11,2017-04-06,5
BAL118,B2-4299,2017-04-28,2017-04-11,17
BAL118,B2-4299,2017-05-03,2017-04-28,5
BAL118,B2-4299,2017-05-04,2017-05-03,1
BAL118,B2-4299,2017-05-12,2017-05-04,8
BAL118,B2-4299,2017-05-31,2017-05-12,19
BAL118,B2-4299,2017-06-01,2017-05-31,1
BAL118,B2-4299,2017-06-05,2017-06-01,4
BAL118,B2-4299,2017-06-13,2017-06-05,8
BAL118,B2-4299,2017-06-27,2017-06-13,14
BAL118,B2-4299,2017-06-28,2017-06-27,1
BAL118,B2-4299,2017-07-10,2017-06-28,12
BAL118,B2-4299,2017-07-21,2017-07-10,11
BAL118,B2-4299,2017-07-24,2017-07-21,3
BAL118,B2-4299,2017-08-01,2017-07-24,8
BAL118,B2-4299,2017-08-02,2017-08-01,1
BAL118,B2-4299,2017-08-07,2017-08-02,5
BAL118,B2-4299,2017-08-15,2017-08-07,8
BAL118,B2-4299,2017-09-22,2017-08-15,38
BAL118,B2-4299,2017-09-25,2017-09-22,3
BAL118,B2-4299,2017-09-26,2017-09-25,1
BAL118,B2-4299,2017-10-03,2017-09-26,7
BAL118,B2-4299,2017-10-11,2017-10-03,8
BAL118,B2-4299,2017-10-19,2017-10-11,8
BAL118,B2-4299,2017-10-25,2017-10-19,6
BAL118,B2-4299,2017-11-02,2017-10-25,8
BAL118,B2-4299,2017-11-07,2017-11-02,5
BAL118,B2-4299,2017-11-08,2017-11-07,1
BAL118,B2-4299,2017-11-13,2017-11-08,5
BAL118,B2-4299,2017-11-17,2017-11-13,4
BAL118,B2-4299,2017-11-30,2017-11-17,13
BAL118,B2-4299,2017-12-01,2017-11-30,1
BAL118,B2-4299,2017-12-05,2017-12-01,4
