CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MSP131,04-1453,2017-05-19,2017-05-10,9
MSP131,04-1453,2017-05-26,2017-05-19,7
MSP131,04-1453,2017-06-09,2017-05-26,14
MSP131,04-1453,2017-06-21,2017-06-09,12
MSP131,04-1453,2017-06-29,2017-06-21,8
MSP131,04-1453,2017-07-06,2017-06-29,7
MSP131,04-1453,2017-07-10,2017-07-06,4
MSP131,04-1453,2017-07-19,2017-07-10,9
MSP131,04-1453,2017-07-31,2017-07-19,12
MSP131,04-1453,2017-08-01,2017-07-31,1
MSP131,04-1453,2017-08-09,2017-08-01,8
MSP131,04-1453,2017-08-25,2017-08-09,16
MSP131,04-1453,2017-08-31,2017-08-25,6
MSP131,04-1453,2017-09-05,2017-08-31,5
MSP131,04-1453,2017-09-11,2017-09-05,6
MSP131,04-1453,2017-09-18,2017-09-11,7
MSP131,04-1453,2017-09-28,2017-09-18,10
MSP131,04-1453,2017-10-04,2017-09-28,6
MSP131,04-1453,2017-10-24,2017-10-04,20
MSP131,04-1453,2017-11-06,2017-10-24,13
MSP131,04-1453,2017-11-07,2017-11-06,1
MSP131,04-1453,2017-11-14,2017-11-07,7
MSP131,04-1453,2017-11-22,2017-11-14,8
MSP131,04-1453,2017-11-29,2017-11-22,7
MSP131,04-1453,2017-12-05,2017-11-29,6
