CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HEA218,SPC1053,2016-07-12,2016-06-30,12
HEA218,SPC1053,2016-07-21,2016-07-12,9
HEA218,SPC1053,2016-07-28,2016-07-21,7
HEA218,SPC1053,2016-07-29,2016-07-28,1
HEA218,SPC1053,2016-08-01,2016-07-29,3
HEA218,SPC1053,2016-08-11,2016-08-01,10
HEA218,SPC1053,2016-08-16,2016-08-11,5
HEA218,SPC1053,2016-08-31,2016-08-16,15
HEA218,SPC1053,2016-09-06,2016-08-31,6
HEA218,SPC1053,2016-10-12,2016-09-06,36
HEA218,SPC1053,2016-10-19,2016-10-12,7
HEA218,SPC1053,2016-10-31,2016-10-19,12
