CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIN135,02-3576,2016-12-14,2016-11-16,28
PIN135,02-3576,2016-12-21,2016-12-14,7
PIN135,02-3576,2017-01-12,2016-12-21,22
PIN135,02-3576,2017-01-19,2017-01-12,7
PIN135,02-3576,2017-02-22,2017-01-19,34
PIN135,02-3576,2017-03-01,2017-02-22,7
PIN135,02-3576,2017-03-15,2017-03-01,14
PIN135,02-3576,2017-04-14,2017-03-15,30
PIN135,02-3576,2017-04-26,2017-04-14,12
PIN135,02-3576,2017-05-09,2017-04-26,13
PIN135,02-3576,2017-06-01,2017-05-09,23
PIN135,02-3576,2017-06-13,2017-06-01,12
