CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LUN109,02-2374,2015-09-14,2015-08-31,14
LUN109,02-2374,2015-10-19,2015-09-14,35
LUN109,02-2374,2015-11-03,2015-10-19,15
LUN109,02-2374,2016-02-03,2015-11-03,92
LUN109,02-2374,2016-03-07,2016-02-03,33
