CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CRA114,10-1158,2016-08-02,2016-07-23,10
CRA114,10-1158,2016-08-04,2016-08-02,2
CRA114,10-1158,2016-08-15,2016-08-04,11
CRA114,10-1158,2016-08-22,2016-08-15,7
CRA114,10-1158,2016-09-06,2016-08-22,15
CRA114,10-1158,2016-09-07,2016-09-06,1
CRA114,10-1158,2016-09-15,2016-09-07,8
CRA114,10-1158,2016-09-21,2016-09-15,6
CRA114,10-1158,2016-09-24,2016-09-21,3
CRA114,10-1158,2016-09-29,2016-09-24,5
CRA114,10-1158,2016-10-03,2016-09-29,4
CRA114,10-1158,2016-10-19,2016-10-03,16
CRA114,10-1158,2016-10-22,2016-10-19,3
CRA114,10-1158,2016-10-26,2016-10-22,4
CRA114,10-1158,2016-10-31,2016-10-26,5
