CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FLO130,B2-4285,2017-06-29,2017-06-20,9
FLO130,B2-4285,2017-07-24,2017-06-29,25
FLO130,B2-4285,2017-08-17,2017-07-24,24
FLO130,B2-4285,2017-08-22,2017-08-17,5
FLO130,B2-4285,2017-09-07,2017-08-22,16
FLO130,B2-4285,2017-09-28,2017-09-07,21
FLO130,B2-4285,2017-10-02,2017-09-28,4
FLO130,B2-4285,2017-10-11,2017-10-02,9
FLO130,B2-4285,2017-11-01,2017-10-11,21
FLO130,B2-4285,2017-11-21,2017-11-01,20
FLO130,B2-4285,2017-11-27,2017-11-21,6
FLO130,B2-4285,2017-11-28,2017-11-27,1
FLO130,B2-4285,2017-11-30,2017-11-28,2
