CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WES281,02-7646,2016-01-29,2016-01-06,23
WES281,02-7646,2016-04-22,2016-01-29,84
WES281,02-7646,2016-04-28,2016-04-22,6
WES281,02-7646,2016-05-12,2016-04-28,14
WES281,02-7646,2016-05-13,2016-05-12,1
WES281,02-7646,2016-05-24,2016-05-13,11
WES281,02-7646,2016-05-31,2016-05-24,7
WES281,02-7646,2016-06-13,2016-05-31,13
WES281,02-7646,2016-06-14,2016-06-13,1
WES281,02-7646,2016-06-20,2016-06-14,6
WES281,02-7646,2016-06-22,2016-06-20,2
WES281,02-7646,2016-06-23,2016-06-22,1
WES281,02-7646,2016-07-08,2016-06-23,15
WES281,02-7646,2016-07-11,2016-07-08,3
WES281,02-7646,2016-07-13,2016-07-11,2
WES281,02-7646,2016-07-20,2016-07-13,7
WES281,02-7646,2016-07-25,2016-07-20,5
WES281,02-7646,2016-08-05,2016-07-25,11
WES281,02-7646,2016-08-11,2016-08-05,6
WES281,02-7646,2016-08-23,2016-08-11,12
WES281,02-7646,2016-09-09,2016-08-23,17
WES281,02-7646,2016-09-13,2016-09-09,4
WES281,02-7646,2016-10-11,2016-09-13,28
WES281,02-7646,2016-10-12,2016-10-11,1
WES281,02-7646,2016-10-13,2016-10-12,1
WES281,02-7646,2016-11-09,2016-10-13,27
WES281,02-7646,2016-11-11,2016-11-09,2
WES281,02-7646,2016-11-14,2016-11-11,3
WES281,02-7646,2016-11-29,2016-11-14,15
WES281,02-7646,2016-12-02,2016-11-29,3
WES281,02-7646,2016-12-07,2016-12-02,5
WES281,02-7646,2016-12-12,2016-12-07,5
WES281,02-7646,2016-12-14,2016-12-12,2
WES281,02-7646,2017-01-09,2016-12-14,26
WES281,02-7646,2017-01-12,2017-01-09,3
WES281,02-7646,2017-05-24,2017-01-12,132
WES281,02-7646,2017-08-17,2017-05-24,85
WES281,02-7646,2017-08-22,2017-08-17,5
WES281,02-7646,2017-08-28,2017-08-22,6
WES281,02-7646,2017-09-20,2017-08-28,23
WES281,02-7646,2017-09-25,2017-09-20,5
WES281,02-7646,2017-09-26,2017-09-25,1
WES281,02-7646,2017-10-03,2017-09-26,7
