CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRY112,SPC1416,2016-05-13,2016-04-18,25
BRY112,SPC1416,2016-06-20,2016-05-13,38
BRY112,SPC1416,2016-06-24,2016-06-20,4
BRY112,SPC1416,2017-09-20,2016-06-24,453
BRY112,SPC1416,2017-10-23,2017-09-20,33
