CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
QUI156,C2-1055,2016-12-27,2016-11-03,54
QUI156,C2-1055,2017-01-23,2016-12-27,27
QUI156,C2-1055,2017-02-27,2017-01-23,35
QUI156,C2-1055,2017-03-02,2017-02-27,3
QUI156,C2-1055,2017-03-14,2017-03-02,12
QUI156,C2-1055,2017-04-06,2017-03-14,23
QUI156,C2-1055,2017-04-18,2017-04-06,12
QUI156,C2-1055,2017-05-02,2017-04-18,14
QUI156,C2-1055,2017-05-18,2017-05-02,16
QUI156,C2-1055,2017-06-20,2017-05-18,33
QUI156,C2-1055,2017-09-26,2017-06-20,98
