CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAR130,01-1257,2016-03-14,2016-02-26,17
PAR130,01-1257,2016-03-15,2016-03-14,1
PAR130,01-1257,2016-03-19,2016-03-15,4
PAR130,01-1257,2016-03-31,2016-03-19,12
PAR130,01-1257,2016-04-15,2016-03-31,15
PAR130,01-1257,2016-05-09,2016-04-15,24
PAR130,01-1257,2016-06-01,2016-05-09,23
PAR130,01-1257,2016-07-20,2016-06-01,49
PAR130,01-1257,2016-08-10,2016-07-20,21
PAR130,01-1257,2016-08-17,2016-08-10,7
PAR130,01-1257,2016-09-14,2016-08-17,28
PAR130,01-1257,2016-10-25,2016-09-14,41
PAR130,01-1257,2017-08-21,2016-10-25,300
