CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRO261,B1-4414,2017-06-05,2017-05-30,6
PRO261,B1-4414,2017-06-28,2017-06-05,23
PRO261,B1-4414,2017-07-06,2017-06-28,8
PRO261,B1-4414,2017-07-13,2017-07-06,7
PRO261,B1-4414,2017-07-14,2017-07-13,1
PRO261,B1-4414,2017-07-18,2017-07-14,4
PRO261,B1-4414,2017-07-19,2017-07-18,1
PRO261,B1-4414,2017-07-25,2017-07-19,6
PRO261,B1-4414,2017-08-09,2017-07-25,15
PRO261,B1-4414,2017-08-10,2017-08-09,1
PRO261,B1-4414,2017-08-29,2017-08-10,19
PRO261,B1-4414,2017-09-06,2017-08-29,8
PRO261,B1-4414,2017-09-09,2017-09-06,3
PRO261,B1-4414,2017-09-20,2017-09-09,11
PRO261,B1-4414,2017-09-27,2017-09-20,7
PRO261,B1-4414,2017-09-28,2017-09-27,1
PRO261,B1-4414,2017-10-03,2017-09-28,5
PRO261,B1-4414,2017-10-28,2017-10-03,25
PRO261,B1-4414,2017-10-30,2017-10-28,2
PRO261,B1-4414,2017-11-07,2017-10-30,8
PRO261,B1-4414,2017-11-11,2017-11-07,4
PRO261,B1-4414,2017-11-13,2017-11-11,2
PRO261,B1-4414,2017-11-20,2017-11-13,7
PRO261,B1-4414,2017-11-24,2017-11-20,4
PRO261,B1-4414,2017-12-06,2017-11-24,12
