CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRI186,02-3615,2015-11-02,2015-08-19,75
PRI186,02-3615,2015-12-18,2015-11-02,46
PRI186,02-3615,2016-02-08,2015-12-18,52
PRI186,02-3615,2016-05-02,2016-02-08,84
PRI186,02-3615,2016-06-30,2016-05-02,59
PRI186,02-3615,2016-09-14,2016-06-30,76
PRI186,02-3615,2016-11-22,2016-09-14,69
PRI186,02-3615,2017-01-16,2016-11-22,55
PRI186,02-3615,2017-04-04,2017-01-16,78
PRI186,02-3615,2017-06-28,2017-04-04,85
PRI186,02-3615,2017-09-19,2017-06-28,83
PRI186,02-3615,2017-11-21,2017-09-19,63
