CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FOR161,20-8489,2015-05-13,2015-05-06,7
FOR161,20-8489,2015-06-29,2015-05-13,47
FOR161,20-8489,2015-08-03,2015-06-29,35
FOR161,20-8489,2015-09-10,2015-08-03,38
FOR161,20-8489,2015-11-09,2015-09-10,60
FOR161,20-8489,2015-11-18,2015-11-09,9
FOR161,20-8489,2016-01-14,2015-11-18,57
FOR161,20-8489,2016-02-22,2016-01-14,39
FOR161,20-8489,2016-03-17,2016-02-22,24
FOR161,20-8489,2016-05-02,2016-03-17,46
FOR161,20-8489,2016-06-02,2016-05-02,31
FOR161,20-8489,2016-07-06,2016-06-02,34
